#{"t_start": 1679334500.7885175, "env_id": null}
r,l,t
1.984279,100,196.886711
0.985744,100,196.945604
1.606901,100,197.012923
1.916112,100,197.080163
1.804989,100,197.147927
1.89986,100,197.22281
0.912092,100,197.290694
0.974291,100,197.358087
1.613497,100,197.425711
0.801516,100,198.478114
1.957694,100,198.542616
0.637722,100,198.612137
0.904347,100,198.68147
0.821081,100,198.750689
0.744912,100,198.820029
0.443936,100,198.895574
1.942796,100,198.964453
1.695808,100,199.033289
1.808127,100,199.083776
1.272339,100,199.130338
0.962784,100,199.175142
0.997314,100,199.219231
0.806968,100,199.264131
0.81536,100,199.308207
1.951867,100,199.354572
0.99881,100,199.413223
0.986727,100,199.48222
0.994728,100,199.549388
0.359549,100,199.618547
0.69342,100,199.684011
0.998259,100,200.742785
0.959728,100,200.812397
1.613201,100,200.881618
0.689919,100,200.951268
0.696694,100,200.997014
0.999369,100,201.047485
1.350905,100,201.094896
0.999967,100,201.149325
0.899265,100,201.218771
0.730861,100,201.288058
1.682726,100,201.363101
1.953545,100,201.432948
0.834127,100,201.501619
0.835222,100,201.573301
1.682308,100,201.644341
1.930583,100,201.720778
1.631379,100,201.788625
0.94556,100,201.856587
0.893596,100,201.92467
1.672643,100,201.992522
1.379639,100,203.112848
1.495774,100,203.180869
0.992247,100,203.24815
1.665181,100,203.315879
1.62896,100,203.38321
0.920499,100,203.457429
0.761571,100,203.524885
1.862387,100,203.591525
0.99091,100,203.636455
1.099068,100,203.679517
0.92966,100,203.745762
0.994125,100,203.812966
0.281707,100,203.880258
1.930451,100,203.947659
1.538943,100,204.00511
1.962935,100,204.07999
1.278089,100,204.146815
1.353779,100,204.213852
1.83766,100,204.281547
1.788079,100,204.3488
0.629242,100,204.416189
0.985919,100,205.53785
0.998369,100,205.605841
1.826076,100,205.673766
0.499112,100,205.741129
0.999713,100,205.815818
0.951626,100,205.883173
1.405929,100,205.950485
0.862954,100,206.003956
0.999974,100,206.067106
0.946475,100,206.133577
0.728053,100,206.200944
1.380591,100,206.245743
0.975856,100,206.289106
0.910645,100,206.332155
0.703685,100,206.390739
0.72623,100,206.433935
0.999717,100,206.477208
0.884685,100,206.533209
1.62275,100,206.601265
0.948384,100,206.669112
0.856737,100,207.78945
0.948932,100,207.856866
1.792799,100,207.924385
1.905167,100,207.988327
0.240944,100,208.071314
0.769485,100,208.139225
0.989821,100,208.207005
0.998831,100,208.272979
0.870035,100,208.339124
0.724856,100,208.405016
0.025348,100,208.471413
1.616842,100,208.537566
0.954088,100,208.603656
0.995171,100,208.6699
0.999709,100,208.742663
1.940376,100,208.80878
1.923548,100,208.874967
0.985302,100,208.940374
0.833576,100,209.004977
0.691039,100,209.07129
1.733896,100,210.120369
0.989263,100,210.174383
0.887334,100,210.242238
0.672762,100,210.309739
1.410869,100,210.392105
0.662214,100,210.460238
0.993544,100,210.527792
1.926591,100,210.595608
1.774225,100,210.663575
1.567669,100,210.731674
0.851503,100,210.799521
0.772346,100,210.867276
1.856521,100,210.934996
1.728313,100,211.005843
1.973313,100,211.081411
0.632339,100,211.147251
1.91573,100,211.214988
1.975722,100,211.283057
0.728312,100,211.350586
1.467794,100,211.418608
1.842394,100,211.487615
1.313861,100,212.621624
0.9749,100,212.69003
1.863496,100,212.757554
0.738444,100,212.846837
-0.005886,100,212.914517
0.885566,100,212.968384
0.67468,100,213.030612
0.846529,100,213.09813
0.823529,100,213.166124
1.091891,100,213.233538
1.514538,100,213.300927
0.276914,100,213.368057
1.786808,100,213.435471
0.410483,100,213.510549
0.897959,100,213.578172
0.68684,100,213.645963
0.490277,100,213.71366
0.995397,100,213.767215
0.538392,100,213.817973
0.671472,100,213.885744
0.835385,100,214.9874
1.433586,100,215.054539
0.999999,100,215.120293
0.954773,100,215.194481
0.644059,100,215.262192
0.481512,100,215.329665
0.876193,100,215.397143
0.87516,100,215.464729
0.988716,100,215.532212
1.154969,100,215.599804
0.616332,100,215.667188
0.950047,100,215.734643
0.394474,100,215.801818
-0.121042,100,215.87696
0.72659,100,215.945003
1.730575,100,216.012544
1.255216,100,216.078883
0.663606,100,216.146453
1.655011,100,216.213267
1.630989,100,216.279921
0.627521,100,216.34651
0.864713,100,217.473778
0.828558,100,217.539897
0.306818,100,217.612748
0.999996,100,217.678832
0.42901,100,217.744852
0.640638,100,217.810879
0.991445,100,217.876913
0.772558,100,217.943202
0.88564,100,218.009103
1.543914,100,218.074989
0.189797,100,218.143066
0.877569,100,218.210285
1.468476,100,218.285413
1.324296,100,218.353085
1.807297,100,218.420109
0.120822,100,218.488462
1.426373,100,218.556078
0.489294,100,218.623489
0.772234,100,218.691026
1.770132,100,218.758627
0.391269,100,219.799237
0.805194,100,219.865463
0.861063,100,219.940068
0.996648,100,220.006448
1.833982,100,220.070735
1.951561,100,220.138988
0.775872,100,220.206818
1.112418,100,220.274706
0.977546,100,220.342334
0.649197,100,220.410321
1.846326,100,220.47899
1.193513,100,220.546638
0.997184,100,220.620376
1.517825,100,220.664097
0.965471,100,220.707448
0.813412,100,220.750958
1.879736,100,220.794336
0.987511,100,220.837708
1.896189,100,220.881174
0.948689,100,220.932891
0.539456,100,221.001682
1.479889,100,222.153546
0.661346,100,222.231201
0.893127,100,222.301908
1.751473,100,222.37137
1.715933,100,222.440561
0.876266,100,222.51
1.26934,100,222.579564
0.755534,100,222.648849
1.383545,100,222.718123
0.961571,100,222.787312
0.997506,100,222.857337
0.705749,100,222.933263
0.898392,100,223.00674
0.942303,100,223.078007
1.765785,100,223.148171
0.684961,100,223.215694
0.95614,100,223.284728
1.861847,100,223.355296
1.968788,100,223.422603
1.360938,100,223.489849
0.772698,100,224.641943
1.550921,100,224.717569
0.96646,100,224.786529
0.844142,100,224.856698
1.726867,100,224.926673
0.981857,100,224.996623
1.877436,100,225.066087
0.926763,100,225.133321
1.797787,100,225.203607
0.997866,100,225.272043
1.890361,100,225.339681
0.962479,100,225.415528
0.999785,100,225.484705
0.994693,100,225.554179
0.901746,100,225.621957
0.506602,100,225.691392
1.960938,100,225.760961
1.779464,100,225.829675
0.999956,100,225.898974
1.921475,100,225.967747
0.828184,100,226.040258
0.982152,100,227.180705
1.737598,100,227.249598
0.772862,100,227.317091
0.890725,100,227.384473
0.807816,100,227.452075
1.673232,100,227.519436
0.615448,100,227.587025
0.998524,100,227.652555
0.598961,100,227.719815
0.385132,100,227.787305
1.529884,100,227.862286
1.966301,100,227.929754
1.828591,100,227.99766
0.972869,100,228.070428
1.617776,100,228.137902
1.332925,100,228.205695
1.628719,100,228.279855
0.373263,100,228.348655
0.816211,100,228.417509
1.698278,100,228.48672
0.151404,100,229.639758
0.975089,100,229.708416
0.999686,100,229.777261
1.986565,100,229.846632
0.97667,100,229.915439
1.808785,100,229.984397
0.954657,100,230.053385
0.621202,100,230.122233
1.487079,100,230.191162
1.834537,100,230.259311
1.360432,100,230.335364
1.8197,100,230.40503
1.739971,100,230.475163
1.211435,100,230.544767
1.178926,100,230.614006
1.541395,100,230.683301
1.45811,100,230.753375
0.950801,100,230.82294
0.522774,100,230.892853
0.93041,100,230.9624
0.978104,100,231.054705
1.852694,100,232.195413
0.881672,100,232.265314
0.777409,100,232.335536
1.952389,100,232.404577
1.716622,100,232.475274
0.997741,100,232.545641
1.640321,100,232.615298
0.605383,100,232.687764
0.901017,100,232.757856
1.582803,100,232.849987
0.608194,100,232.919698
0.720338,100,232.98879
0.900645,100,233.061231
0.994366,100,233.131238
1.722727,100,233.201429
0.352871,100,233.271528
0.967174,100,233.341253
0.320201,100,233.411202
1.052871,100,233.479864
1.941531,100,233.556641
0.935486,100,234.675545
0.517189,100,234.743318
0.294376,100,234.78969
0.991436,100,234.833085
0.942014,100,234.87714
0.351843,100,234.9208
0.551064,100,234.964269
1.23343,100,235.013705
0.961203,100,235.081243
0.999296,100,235.165025
0.979856,100,235.234544
0.531426,100,235.303236
0.657316,100,235.371111
0.958264,100,235.439283
0.354864,100,235.507419
1.231616,100,235.575917
1.536154,100,235.643884
0.756234,100,235.712163
0.972192,100,235.779913
0.999695,100,235.854289
1.574151,100,235.922305
0.999816,100,237.051313
0.795208,100,237.118135
0.97805,100,237.184694
1.324577,100,237.250893
0.922927,100,237.317351
0.997534,100,237.383586
1.970786,100,237.450418
1.854613,100,237.516966
0.981678,100,237.590562
0.889715,100,237.656893
0.773515,100,237.723937
1.443204,100,237.791344
0.967692,100,237.859547
0.513401,100,237.926711
0.96313,100,237.993422
0.854843,100,238.059834
1.633761,100,238.103657
0.972304,100,238.147108
0.884824,100,238.196121
1.811064,100,238.256895
0.899339,100,239.005193
1.314505,100,239.071064
0.814222,100,239.136403
1.100911,100,239.202434
1.276217,100,239.268004
0.910608,100,239.333903
1.502937,100,239.400268
0.985148,100,239.466539
0.97797,100,239.543119
0.975137,100,239.613695
1.896055,100,239.683757
0.78563,100,239.756576
1.457352,100,239.826874
1.710502,100,239.875174
1.928578,100,239.919581
1.519788,100,239.982791
1.073609,100,240.052565
1.762527,100,240.122881
1.85372,100,240.204351
0.292876,100,240.277212
0.991504,100,240.348896
0.8313,100,241.187938
0.962827,100,241.258397
1.578603,100,241.327748
1.921842,100,241.397094
0.979951,100,241.466573
1.03575,100,241.535589
0.872282,100,241.604937
1.579328,100,241.682542
0.519761,100,241.747565
0.832636,100,241.792102
1.363957,100,241.83732
0.832556,100,241.897439
1.39725,100,241.966913
1.898754,100,242.036487
0.998526,100,242.106576
0.683507,100,242.177251
1.920002,100,242.245364
1.977551,100,242.321921
0.910823,100,242.389382
1.457835,100,242.456318
0.694073,100,243.57836
0.967043,100,243.645717
1.819523,100,243.713037
1.965204,100,243.780272
1.086501,100,243.84814
0.671422,100,243.915021
1.398614,100,243.982479
0.933488,100,244.05674
1.932712,100,244.104699
1.565814,100,244.170597
1.900349,100,244.236597
0.502484,100,244.302128
1.251215,100,244.368862
1.961448,100,244.435735
1.761411,100,244.502534
0.990791,100,244.569009
1.702634,100,244.635655
0.824831,100,244.709783
0.414305,100,244.776668
0.959579,100,244.843832
1.857875,100,244.911473
0.979379,100,246.037535
1.691755,100,246.104083
1.748631,100,246.170325
1.817555,100,246.235783
0.952076,100,246.302041
0.827248,100,246.368052
1.902794,100,246.441317
0.902772,100,246.507202
0.993153,100,246.572956
0.989168,100,246.639073
1.017895,100,246.705094
0.997174,100,246.770478
0.677153,100,246.816734
0.509529,100,246.860051
1.713478,100,246.904057
0.994025,100,246.947225
1.906756,100,247.013123
1.111133,100,247.084161
0.999221,100,247.151916
1.892354,100,247.221752
0.618172,100,248.364262
0.966144,100,248.431541
0.987821,100,248.499263
0.663265,100,248.567551
0.954362,100,248.635369
1.723789,100,248.703131
1.186382,100,248.777336
0.564669,100,248.843899
0.985015,100,248.912222
1.808624,100,248.980968
0.799411,100,249.049148
0.922232,100,249.117322
0.962273,100,249.172923
0.592852,100,249.216908
0.830826,100,249.268414
1.725252,100,249.336422
0.950359,100,249.411492
0.976279,100,249.480495
0.988034,100,249.549128
0.960803,100,249.617888
0.885107,100,249.686911
0.890672,100,250.83917
0.201606,100,250.90749
1.623879,100,250.975199
1.140214,100,251.044794
1.615958,100,251.112827
1.402544,100,251.188942
0.7114,100,251.257248
0.914346,100,251.324551
1.380724,100,251.392519
0.598743,100,251.460296
0.984138,100,251.527992
0.96281,100,251.596008
1.996443,100,251.663769
0.998882,100,251.731794
1.975421,100,251.800903
1.96266,100,251.876174
1.570407,100,251.94473
0.88129,100,252.012932
0.679785,100,252.08093
0.884242,100,252.148919
1.735212,100,253.281335
0.975039,100,253.34856
0.620716,100,253.415519
0.987224,100,253.482406
1.864665,100,253.534494
0.900041,100,253.583571
0.950307,100,253.628773
0.706849,100,253.672794
0.937534,100,253.71808
0.771217,100,253.763226
0.763555,100,253.807153
0.748207,100,253.852403
0.928173,100,253.915253
1.615574,100,253.983175
0.823987,100,254.05043
1.52494,100,254.126273
0.935292,100,254.194544
1.953241,100,254.264418
0.793828,100,254.333473
1.590336,100,254.402055
0.812202,100,254.471637
0.984037,100,255.628546
0.794896,100,255.695739
0.882948,100,255.766203
0.944666,100,255.834722
0.924903,100,255.910116
1.034971,100,255.977746
1.683941,100,256.044947
0.990764,100,256.112682
1.857296,100,256.180731
0.575362,100,256.251185
0.99065,100,256.318952
1.893278,100,256.38703
0.934475,100,256.455039
1.52881,100,256.523727
1.877772,100,256.600722
1.804461,100,256.670386
1.671677,100,256.73983
1.270344,100,256.808965
0.974291,100,256.865332
1.800423,100,256.910081
0.971919,100,257.690536
1.989732,100,257.759676
0.997195,100,257.826842
0.405098,100,257.892795
0.961272,100,257.965695
0.969102,100,258.032159
0.999864,100,258.098483
1.259749,100,258.164961
1.525021,100,258.231836
1.860568,100,258.299706
1.112333,100,258.366151
0.992453,100,258.433142
1.690815,100,258.499592
0.993434,100,258.56676
0.85912,100,258.620529
1.765909,100,258.66372
0.927844,100,258.707467
0.97038,100,258.751065
0.966211,100,258.813225
0.980157,100,258.882282
0.997933,100,258.952257
0.934387,100,260.076985
0.64453,100,260.148983
1.621466,100,260.217098
0.740469,100,260.293768
0.82509,100,260.361225
0.999369,100,260.431281
1.529934,100,260.500461
0.602084,100,260.568569
0.899265,100,260.644229
0.49591,100,260.713251
0.380169,100,260.781058
1.827323,100,260.849451
0.262741,100,260.91828
0.835222,100,260.994333
1.851699,100,261.06137
1.55068,100,261.127665
1.873157,100,261.198141
0.94556,100,261.265031
0.836234,100,261.332675
1.001794,100,261.399952
1.363113,100,262.521076
1.57975,100,262.590009
0.748813,100,262.656207
1.632588,100,262.729544
1.934894,100,262.795581
0.990816,100,262.862094
0.987724,100,262.929782
1.938127,100,262.996226
0.973239,100,263.062406
1.719478,100,263.128275
0.877889,100,263.197394
0.967097,100,263.263813
0.847701,100,263.3308
1.66493,100,263.403845
1.858234,100,263.470195
1.670082,100,263.537259
1.936345,100,263.603861
1.602608,100,263.670922
1.837577,100,263.737466
1.946791,100,263.805923
0.990766,100,263.873313
0.999949,100,264.999938
0.96941,100,265.065891
1.94632,100,265.139669
0.914439,100,265.20857
0.97095,100,265.275449
0.951837,100,265.342406
1.988967,100,265.408764
0.896999,100,265.474958
0.60779,100,265.540982
0.680122,100,265.607357
0.984553,100,265.67364
1.786409,100,265.739933
0.920614,100,265.83259
0.987775,100,265.903529
0.875576,100,265.973265
0.997235,100,266.043339
0.963642,100,266.114287
0.997541,100,266.184816
1.4382,100,266.240651
0.999923,100,266.286758
0.829524,100,267.267709
0.999905,100,267.313643
1.584157,100,267.363441
1.876873,100,267.409015
0.992313,100,267.45573
0.963467,100,267.520885
0.84935,100,267.590499
0.98902,100,267.658364
0.977091,100,267.72718
0.990069,100,267.795733
0.999701,100,267.863064
1.688334,100,267.931157
0.849791,100,268.006507
0.906213,100,268.074829
0.830951,100,268.143759
0.848922,100,268.21164
1.373111,100,268.278576
0.988392,100,268.34428
0.910229,100,268.411608
0.697156,100,268.480251
1.580359,100,269.607821
0.604505,100,269.674195
0.512755,100,269.748672
0.352176,100,269.816638
1.719304,100,269.882519
0.964355,100,269.952504
0.997024,100,270.02035
1.473146,100,270.088775
1.947843,100,270.1568
1.787525,100,270.22456
0.969378,100,270.292619
0.497864,100,270.360893
1.910534,100,270.437389
0.502002,100,270.505179
0.91837,100,270.574077
0.944097,100,270.645336
1.493712,100,270.713313
1.925204,100,270.782377
0.728312,100,270.851959
1.882649,100,270.920827
1.387431,100,270.990604
1.895536,100,272.13079
0.914084,100,272.208791
1.947219,100,272.277517
0.897687,100,272.345803
0.36228,100,272.413685
0.82603,100,272.48148
0.67468,100,272.54884
0.984416,100,272.616516
0.972616,100,272.684394
1.202892,100,272.751897
1.801693,100,272.820047
0.276914,100,272.894602
1.818767,100,272.963378
0.940689,100,273.031981
0.862111,100,273.107898
0.991394,100,273.184025
0.659429,100,273.254271
1.833783,100,273.323632
0.146809,100,273.392634
0.847958,100,273.460282
0.858679,100,274.407679
1.330061,100,274.483427
0.93188,100,274.55124
0.461823,100,274.618738
0.974661,100,274.686165
0.977788,100,274.753611
0.959259,100,274.821036
0.978127,100,274.888519
0.704768,100,274.955671
1.349597,100,275.022831
1.57641,100,275.077881
1.805652,100,275.152951
0.770322,100,275.221092
0.970501,100,275.290079
0.997969,100,275.358145
0.987146,100,275.426445
1.955121,100,275.49475
0.63836,100,275.563032
0.509541,100,275.630698
1.485012,100,275.69844
0.829326,100,275.765263
0.606308,100,276.769163
0.658353,100,276.836764
0.994816,100,276.904107
0.999996,100,276.971381
0.934356,100,277.038667
0.961144,100,277.081498
0.986999,100,277.124216
0.962908,100,277.178663
0.839849,100,277.22693
1.019336,100,277.27054
0.681239,100,277.319108
0.996906,100,277.362052
0.957895,100,277.405335
0.999932,100,277.457406
0.926478,100,277.524939
0.997132,100,277.592824
1.353439,100,277.660874
0.999656,100,277.729365
0.640096,100,277.797682
1.440661,100,277.865985
0.822693,100,278.99679
0.861433,100,279.056164
0.33304,100,279.099177
0.987245,100,279.151252
1.728868,100,279.218192
1.80819,100,279.286204
0.999383,100,279.353733
0.655664,100,279.420907
0.997761,100,279.488011
0.837744,100,279.555047
0.492685,100,279.628742
1.155619,100,279.69624
0.755229,100,279.763388
0.806276,100,279.830622
0.744929,100,279.898098
1.782003,100,279.965561
1.879736,100,280.034008
0.987511,100,280.102824
1.995473,100,280.170119
0.910575,100,280.235855
0.662839,100,280.310416
0.964158,100,281.422235
0.779179,100,281.488194
0.939754,100,281.554116
1.656764,100,281.620107
0.74874,100,281.685714
0.869965,100,281.751642
1.729781,100,281.818108
0.442095,100,281.883899
1.547012,100,281.949909
0.995692,100,282.023561
1.729763,100,282.090782
0.882901,100,282.155545
0.45496,100,282.221761
0.942303,100,282.289217
0.832236,100,282.356158
0.51845,100,282.422947
0.820144,100,282.490688
1.319701,100,282.557713
1.870204,100,282.624272
1.549111,100,282.698394
0.772698,100,283.806456
0.845632,100,283.873767
0.96646,100,283.94104
0.36933,100,284.008343
1.329923,100,284.077039
0.128035,100,284.145412
1.062496,100,284.212034
0.001136,100,284.28042
0.853597,100,284.348853
0.133498,100,284.424471
1.776608,100,284.493089
-0.09938,100,284.560863
0.046212,100,284.628991
0.82171,100,284.696964
0.998498,100,284.765154
0.386272,100,284.832992
1.569827,100,284.901025
0.897035,100,284.968538
1.605723,100,285.036081
0.946421,100,285.109585
0.181286,100,285.176762
0.254899,100,286.316222
1.965069,100,286.385706
0.3047,100,286.453431
0.88894,100,286.521783
1.0,100,286.58934
1.150495,100,286.657865
0.508883,100,286.725479
0.424808,100,286.794096
0.226355,100,286.868148
0.904351,100,286.936147
0.836782,100,287.004977
0.97545,100,287.073281
1.504621,100,287.141446
1.030978,100,287.209363
1.038081,100,287.278265
0.863162,100,287.34596
1.525079,100,287.413824
0.604681,100,287.481615
0.927548,100,287.556692
1.557751,100,287.62422
0.99784,100,288.745774
0.568962,100,288.813119
0.554615,100,288.880294
1.633544,100,288.947823
0.97667,100,289.01589
1.667683,100,289.083673
0.834771,100,289.151165
0.999888,100,289.218767
1.458888,100,289.295442
1.887899,100,289.364254
1.405576,100,289.432645
1.84891,100,289.500522
1.690447,100,289.568501
1.759716,100,289.636125
1.517933,100,289.70257
1.821095,100,289.76999
1.588398,100,289.837697
0.959619,100,289.897078
1.096631,100,289.946017
0.93041,100,289.989742
0.997905,100,290.032949
1.564144,100,291.123023
0.927403,100,291.191315
0.410466,100,291.258749
1.633106,100,291.325365
1.401536,100,291.392042
0.90246,100,291.458478
1.125794,100,291.525168
0.474281,100,291.598271
0.765006,100,291.665541
1.520891,100,291.732268
0.999993,100,291.799262
0.168764,100,291.865947
0.990027,100,291.932504
0.990398,100,291.998764
1.960079,100,292.065067
0.352871,100,292.134495
0.249213,100,292.200612
0.279003,100,292.274352
1.215991,100,292.341055
-1,36,292.365458
0.980363,100,292.432005
0.379697,100,293.547631
1.639507,100,293.614543
0.580919,100,293.681809
0.888618,100,293.748844
0.671219,100,293.815623
0.717331,100,293.882116
0.282283,100,293.955056
-0.037367,100,294.022194
0.340576,100,294.088941
1.358749,100,294.15934
0.854698,100,294.226167
0.224185,100,294.293171
0.895097,100,294.365655
0.680434,100,294.431877
0.497888,100,294.498084
-0.12889,100,294.563938
0.873572,100,294.636793
0.802144,100,294.702972
0.68076,100,294.769086
0.739512,100,294.835303
0.617664,100,295.989264
0.606583,100,296.059225
0.331518,100,296.129438
0.385939,100,296.20134
1.959542,100,296.269379
0.984356,100,296.335482
0.147547,100,296.414989
1.327214,100,296.485596
0.682681,100,296.556358
0.489649,100,296.626513
0.823546,100,296.695982
1.164707,100,296.765752
1.278617,100,296.835043
1.683795,100,296.904891
0.607653,100,296.974477
0.824521,100,297.043975
0.426006,100,297.121823
0.937983,100,297.189581
1.963722,100,297.258027
0.181731,100,297.326255
0.539456,100,297.395222
1.479889,100,298.385676
1.152709,100,298.430047
0.501605,100,298.473083
1.893319,100,298.535978
0.931729,100,298.605967
0.765878,100,298.681704
0.72005,100,298.752798
0.955575,100,298.822502
1.797213,100,298.890807
0.788714,100,298.960729
0.689264,100,299.031295
0.705749,100,299.104945
0.739805,100,299.174236
1.967988,100,299.243411
1.956419,100,299.312695
0.491153,100,299.388676
0.95614,100,299.457839
1.689754,100,299.527373
1.913918,100,299.596768
1.819185,100,299.665755
0.11967,100,300.805049
0.989749,100,300.874481
0.714829,100,300.943401
0.844142,100,301.0139
0.996563,100,301.083826
0.466433,100,301.161387
1.757068,100,301.231549
0.283501,100,301.301263
1.220431,100,301.369877
0.963542,100,301.438885
1.890361,100,301.508027
0.971163,100,301.576826
0.835243,100,301.645658
1.518944,100,301.714842
0.998498,100,301.784045
0.993189,100,301.860868
1.936396,100,301.930194
0.865819,100,301.998888
0.999956,100,302.067018
1.68782,100,302.135935
0.42396,100,302.205696
0.982152,100,303.347045
1.155125,100,303.416306
1.623567,100,303.486298
0.999471,100,303.555939
0.456975,100,303.635403
1.515763,100,303.686905
0.998613,100,303.731295
0.730269,100,303.776556
0.408079,100,303.820923
0.126494,100,303.867187
0.465436,100,303.911882
-0.017381,100,303.959802
1.011136,100,304.004113
1.164567,100,304.049
1.599562,100,304.099067
1.530726,100,304.153775
1.159155,100,304.225756
0.958812,100,304.296015
0.816211,100,304.365227
1.331315,100,304.434419
0.548903,100,305.573967
0.975089,100,305.643392
0.295036,100,305.71446
1.345546,100,305.785426
0.709877,100,305.863891
1.971214,100,305.938066
0.992639,100,306.008053
0.879929,100,306.077485
1.493758,100,306.146428
1.836291,100,306.218521
1.388932,100,306.288916
1.129219,100,306.358407
1.756154,100,306.427551
1.767166,100,306.496533
1.258299,100,306.573656
1.917194,100,306.643388
1.076392,100,306.712139
0.829125,100,306.781254
1.01598,100,306.850721
0.93041,100,306.920416
0.978104,100,306.989866
1.356643,100,308.117721
0.999622,100,308.185187
0.936445,100,308.25325
1.978575,100,308.32921
1.584776,100,308.396975
0.744158,100,308.464926
1.458547,100,308.532401
0.898254,100,308.599887
0.396166,100,308.667673
1.581546,100,308.735187
0.423991,100,308.802735
0.88128,100,308.870305
0.999917,100,308.920334
0.994366,100,308.987977
1.985142,100,309.056085
0.750307,100,309.121584
0.894574,100,309.188133
0.983873,100,309.256031
0.310834,100,309.323616
1.139651,100,309.391153
0.926679,100,310.479964
1.431141,100,310.548518
0.887998,100,310.615628
0.866945,100,310.689461
0.613443,100,310.756507
1.153314,100,310.823226
0.99481,100,310.892626
1.455431,100,310.963426
0.871662,100,311.032104
0.98899,100,311.102584
0.745601,100,311.172611
0.999297,100,311.241268
0.775768,100,311.302578
0.381425,100,311.352503
0.873444,100,311.414088
1.215991,100,311.481817
1.065497,100,311.552671
0.834227,100,311.620385
0.938249,100,311.692325
0.999695,100,311.760517
1.937814,100,311.828613
0.974634,100,312.697889
0.983405,100,312.765638
1.480419,100,312.842705
1.169059,100,312.91222
0.618206,100,312.979957
0.660688,100,313.048514
1.55659,100,313.117038
1.474183,100,313.183968
0.669206,100,313.252623
0.952615,100,313.321388
0.513243,100,313.389996
1.803433,100,313.459307
0.967692,100,313.521801
0.22774,100,313.586932
0.96313,100,313.656354
0.915485,100,313.725634
1.604695,100,313.795651
0.293814,100,313.859354
0.987262,100,313.904533
1.553429,100,313.950426
0.875318,100,315.017779
1.568419,100,315.088309
0.919782,100,315.165598
1.495942,100,315.236316
1.219676,100,315.306299
0.971656,100,315.376686
1.991792,100,315.446254
0.659798,100,315.508407
0.962245,100,315.552831
0.820225,100,315.615695
1.896055,100,315.685621
0.645652,100,315.75527
1.775781,100,315.833898
1.732603,100,315.884933
1.905238,100,315.929054
1.324859,100,315.986363
1.629053,100,316.055792
1.302409,100,316.125781
1.837239,100,316.195198
0.568775,100,316.264719
0.847653,100,316.334339
0.428622,100,317.431363
0.941472,100,317.515547
1.337141,100,317.586065
1.328343,100,317.656372
0.979951,100,317.725616
1.368288,100,317.795755
0.973107,100,317.861509
1.819813,100,317.906226
0.8838,100,317.953485
0.770765,100,318.018735
1.113882,100,318.089769
0.91509,100,318.16665
1.811462,100,318.236082
1.834343,100,318.305938
0.770078,100,318.375594
0.905767,100,318.44459
1.897763,100,318.513958
1.443026,100,318.583935
0.219084,100,318.653309
1.680711,100,318.722089
0.964844,100,319.753891
0.967043,100,319.831987
1.734916,100,319.902314
1.119023,100,319.972396
1.237735,100,320.041494
0.9847,100,320.111334
1.269068,100,320.179739
0.495654,100,320.246889
1.330609,100,320.314054
0.939439,100,320.380583
1.979474,100,320.447792
0.556751,100,320.522306
1.199829,100,320.590176
0.871515,100,320.65717
1.167593,100,320.724369
0.895545,100,320.791802
1.209271,100,320.859107
1.429717,100,320.926239
0.737807,100,320.993396
0.99446,100,321.05998
1.900288,100,321.127773
0.811007,100,322.267505
1.892466,100,322.335741
1.833305,100,322.403628
1.464313,100,322.470878
0.991805,100,322.538375
0.923134,100,322.605352
1.809572,100,322.672514
0.998068,100,322.739998
0.344543,100,322.809776
0.914769,100,322.876856
1.091254,100,322.951901
0.929781,100,323.018939
0.987914,100,323.085917
0.975097,100,323.152907
1.484232,100,323.22001
0.808439,100,323.287113
1.991661,100,323.35482
1.111133,100,323.422483
0.833384,100,323.488443
1.842921,100,323.556295
0.948915,100,324.703524
0.987354,100,324.771474
0.971,100,324.838818
0.855411,100,324.90631
0.990644,100,324.974048
1.862441,100,325.041513
1.160066,100,325.109058
1.519836,100,325.182507
0.840998,100,325.250821
1.076923,100,325.318955
0.99422,100,325.395997
1.847835,100,325.453759
0.915596,100,325.498026
0.747971,100,325.545132
0.963266,100,325.590559
0.725003,100,325.635849
0.601215,100,325.680512
0.976279,100,325.72507
0.96994,100,325.769663
0.960803,100,325.814132
0.991907,100,325.867474
0.616784,100,326.977247
0.900201,100,327.048069
1.248941,100,327.11834
1.292142,100,327.175321
1.733016,100,327.234895
1.402544,100,327.296841
0.995428,100,327.341753
0.943913,100,327.386132
1.816265,100,327.430669
0.999976,100,327.486707
0.9924,100,327.540382
0.96281,100,327.594394
1.898006,100,327.663609
0.904645,100,327.732688
1.734773,100,327.802538
1.46107,100,327.873186
1.569275,100,327.942389
0.802225,100,328.01592
0.910849,100,328.086287
0.884242,100,328.163325
1.515362,100,329.318777
0.775077,100,329.387147
0.886607,100,329.457685
0.933953,100,329.527594
1.876446,100,329.595894
0.979467,100,329.664294
0.922322,100,329.7326
0.98846,100,329.800788
0.714821,100,329.869332
0.589983,100,329.945444
0.702423,100,330.014235
0.872381,100,330.082354
0.711625,100,330.150053
1.674536,100,330.219666
0.770614,100,330.289095
1.999473,100,330.359181
0.935292,100,330.429586
1.39988,100,330.49851
0.850418,100,330.567659
0.983472,100,330.644096
0.947468,100,330.713172
0.871695,100,331.851094
0.872531,100,331.919912
0.885797,100,331.988548
0.376355,100,332.05743
0.981141,100,332.125917
1.540795,100,332.19441
1.841646,100,332.262759
