#{"t_start": 1679348888.3378963, "env_id": null}
r,l,t
-0.398522,18,98.728119
-0.340338,34,98.75177
-1.190667,37,98.777467
0.499642,34,98.800993
-1.1,17,98.813254
-1.01915,34,98.837755
-0.423781,16,98.84948
-1.199153,42,98.87903
-1.607191,31,98.901492
-1.1,23,98.917906
0.128472,13,98.927378
-1,15,98.93813
-0.991613,19,98.951765
-1.09999,22,98.96724
-0.367797,31,98.98939
0.125417,25,99.007323
-0.457131,22,99.023228
-0.707602,40,99.052221
0.131015,24,99.069486
-0.78448,21,99.084666
-1.249942,27,99.123122
-0.041425,32,99.166157
-1.184263,20,99.196454
0.647966,27,99.232888
-1.354248,63,99.328518
-1.4,33,99.376924
-1.1,7,99.390339
-0.46716,26,99.425712
-1.195727,26,99.465314
-1.2,26,99.505115
-0.490317,17,99.525956
-0.860878,7,99.540962
-0.392942,31,99.571448
-0.00042,46,99.6044
-0.225515,14,99.614626
-1.167903,14,99.624788
-0.191239,28,99.645125
-0.234927,19,99.659034
-0.959682,23,99.676036
-1.592304,50,99.71171
-1,5,99.715376
-1.202713,41,99.744793
-0.496924,31,99.767116
-0.363334,38,99.794856
-0.698341,31,99.817189
-0.994269,55,99.856821
-0.036902,19,99.87052
0.393573,28,99.890996
-1.1,18,99.903947
-1.234568,34,99.928429
-1.188516,28,99.948525
-0.795541,22,99.964233
-1.285341,19,99.977687
-1.138133,30,99.999519
-1.145646,36,100.031401
0.347479,46,100.084134
-0.97038,69,100.149609
-0.26522,27,100.168471
2.185293,56,100.20737
-0.10069,10,100.214411
-0.135911,25,100.231853
0.253929,26,100.26748
-0.728014,45,100.299546
0.078034,42,100.329861
-1.199875,29,100.350301
0.31801,20,100.364551
-0.248149,19,100.378053
-1.286128,16,100.389771
0.598454,35,100.414695
1.425295,23,100.431268
-0.030016,13,100.440603
-0.513286,31,100.462874
-0.713024,16,100.474577
-0.119371,56,100.514189
-0.976969,37,100.540618
0.491885,26,100.559092
-0.718438,24,100.576432
-0.001886,20,100.590623
-0.312447,48,100.625099
-0.744451,13,104.329261
-1.048011,16,104.341201
0.16011,33,104.364973
-0.960401,8,104.371075
-1.000955,9,104.377862
-1.1436,38,104.405247
0.722394,24,104.422607
-0.111688,25,104.440747
-0.633971,31,104.463103
-0.251363,41,104.492959
-0.514521,16,104.50461
-0.380974,24,104.521959
-1.15559,30,104.601659
-0.639772,35,104.626706
0.202921,18,104.640079
-0.619906,13,104.64983
0.169003,11,104.657965
-1.250761,23,104.674629
-0.841969,31,104.697118
-0.988384,18,104.710337
-1.406856,53,104.748806
-1.195482,21,104.764042
0.328003,59,104.806315
0.521655,58,104.848136
-1.173507,30,104.869801
-0.21352,20,104.884165
-0.405119,31,104.907063
-0.939889,16,104.918565
-1.252765,20,104.933081
-1.330759,45,104.965374
-0.883214,27,104.984891
-0.311509,58,105.026729
-0.563394,32,105.049678
0.23949,77,105.104978
-1.199528,34,105.129091
0.836956,17,105.141384
-0.068425,14,105.151747
-0.909152,26,105.19519
-1.068031,16,105.206659
-0.1138,38,105.234016
0.857379,104,105.309996
-0.664797,33,105.360825
-1.199983,19,105.374706
-0.967015,22,105.40705
-1.099974,17,105.419274
-0.222101,23,105.43607
0.387513,46,105.502296
-1,13,105.511706
-0.807908,10,105.531584
-0.96709,13,105.553463
-1,18,105.574507
0.615592,30,105.621039
-1.015661,20,105.643727
0.813124,31,105.66539
-0.112443,10,105.672558
-0.133218,27,105.691745
-1.094949,30,105.712693
-0.260604,60,105.775667
-0.440657,10,105.783149
-0.03586,96,105.852734
1.088062,52,105.890805
-1.167561,36,105.917243
-0.704199,13,105.926975
1.62558,44,105.959274
-1.032045,49,105.995447
0.365976,38,106.023237
0.27614,27,106.043694
-0.624806,63,106.090426
-1.16549,20,106.105153
-1,10,106.112514
-0.596455,25,106.130847
-0.269221,46,106.164628
-1,21,106.179936
0.060681,31,106.202762
-0.203313,63,106.310083
-0.868281,13,106.327533
-0.948294,19,106.357944
-1,17,106.382848
-1,10,106.390183
-0.958147,33,106.414201
-1.297402,24,106.431767
0.995865,32,106.455487
-1.048081,34,106.480398
-1.281971,16,106.492154
-0.445592,35,106.518561
0.596658,30,106.541158
-0.061892,17,106.553798
-0.621752,23,106.570894
-0.002082,27,106.591059
-0.625695,68,106.640982
0.098533,81,106.700827
-0.916561,34,106.725946
-0.189231,25,106.744162
-0.97632,33,106.76833
-1,13,106.777836
-0.579535,20,106.792681
-0.285428,26,106.811731
-1.240179,22,106.828107
0.481134,23,106.845228
-0.068134,31,106.86795
-0.837609,18,106.881265
-1.1,24,106.898783
-0.480655,22,106.914969
-0.408198,7,106.920242
-0.456954,18,106.933542
-0.004374,28,106.95395
-0.325783,38,106.982774
-1,14,106.99303
-1,9,106.999621
-0.035436,13,107.009262
-0.054188,20,107.023731
-1,13,107.033244
-0.68718,33,107.05755
-0.878647,19,107.085995
-1.264055,15,107.097085
-1.199992,17,107.109452
-1.348258,33,107.133036
-1.1,5,107.136719
-1.199984,32,107.159153
-0.291715,32,107.182537
-0.776799,21,107.197466
-0.604471,12,107.206048
0.313208,40,107.234821
-1.17758,33,107.258551
-1.099998,19,107.272263
-0.988813,24,107.289748
-1.1,17,107.301998
-1.095878,21,107.316881
-1.514584,72,107.368301
-1.145906,34,107.392742
-1.552945,61,107.437171
-0.674314,30,107.458488
0.092654,29,107.479427
-1,10,107.486567
-0.507654,8,107.492299
-1.293355,33,107.515533
-0.578248,23,107.537079
-0.211746,14,107.551134
0.187797,31,107.591181
-1,16,107.619063
-1.153317,37,107.678938
-1.173885,65,107.742609
-1.213187,45,107.808309
0.261865,23,107.826177
0.62097,27,107.876275
0.443529,24,107.909743
-1.58023,25,107.927491
-1,25,107.944896
-1.099689,18,107.957624
-0.137741,29,108.010163
-0.806934,12,108.026835
-0.149423,42,108.065382
-0.392113,22,108.081327
-1,12,108.090103
-1.097189,42,108.120091
-1,21,108.134942
-0.234988,22,108.150227
0.25071,37,108.176294
-0.759938,32,108.198815
-0.059694,44,108.229815
-0.208941,32,108.269663
-1.05888,36,108.294836
-0.565057,36,108.319998
-1.51074,59,108.361156
-0.391117,24,108.377918
-0.020976,31,108.399344
-0.705762,29,108.419661
-0.716343,26,108.437664
-1.115359,28,108.457259
-0.089207,20,108.471086
-0.111129,16,108.482204
-0.489928,34,108.506538
-1.011602,56,108.545628
-1.199934,9,108.552006
-0.561171,13,108.561154
0.255213,41,108.589745
-1.119348,46,108.621627
-0.62093,36,108.646616
0.636626,79,108.701847
-1.461004,16,108.713104
-1.039989,18,108.725457
0.488735,61,108.803639
-1,5,108.807226
-0.703952,13,108.816481
-0.087314,71,108.907683
0.117431,40,108.965054
0.760955,32,108.987597
-0.588731,40,109.016743
-1.033467,44,109.048347
-0.906068,22,109.064287
-0.148071,18,109.077368
-0.327084,15,109.088145
-1.204013,23,109.104628
-1,20,109.118934
-1.225248,24,109.136354
-0.717995,21,109.151795
-1.155684,23,109.168267
-0.658573,15,109.17912
-0.23725,34,109.203648
-1,10,109.210859
-1.398435,38,109.238278
-0.58849,21,109.253486
-0.235244,37,109.279871
0.268739,16,109.291449
-1,9,109.298006
-1.099995,25,109.315825
-0.181593,28,109.336098
-1.02455,34,109.360994
1.721607,24,109.37852
-0.218554,25,109.396475
-0.775628,15,109.407148
-0.937155,20,109.421658
-0.740856,14,109.431857
-0.056703,33,109.456122
-0.818154,47,113.179688
-0.802103,47,113.233999
-0.46845,42,113.299428
-0.847415,9,113.329131
-1,20,113.34359
0.718012,24,113.360808
0.209312,40,113.389938
-0.647929,41,113.420396
-0.227126,7,113.425571
-0.28159,23,113.441991
-0.71542,74,113.494816
-0.231721,20,113.509111
-1.497091,33,113.532613
0.760654,74,113.585201
-1,16,113.596473
-1.05644,45,113.629814
-1,14,113.640003
-0.699162,22,113.655972
-1,35,113.681114
-0.163118,21,113.696431
-1.102746,12,113.705143
-0.398172,18,113.718432
0.343683,31,113.740609
-0.655379,18,113.753327
0.289715,36,113.779013
-0.305873,24,113.796044
-1.207029,51,113.836163
-0.100839,32,113.859189
-0.351237,23,113.875517
1.063062,37,113.901785
-0.091504,21,113.916773
0.400266,51,113.953749
-0.156422,23,113.970153
0.495908,27,113.989427
0.326698,64,114.035008
-0.637149,14,114.045888
-0.240615,14,114.08316
-0.134026,36,114.11804
-1.73358,58,114.160769
-0.770748,22,114.19373
-1.099274,40,114.256187
-0.923917,57,114.323208
-0.110594,12,114.332054
1.079063,104,114.485335
-1.099994,10,114.498609
0.191547,36,114.533665
0.064089,28,114.554475
-0.858579,23,114.579563
-1.099972,12,114.596862
-0.702957,42,114.644443
-0.546918,24,114.662099
-1.074383,28,114.68261
-0.416665,55,114.76972
0.513102,49,114.847482
0.305724,48,114.919932
-1.101713,41,114.975512
-0.317279,53,115.055558
-1,24,115.081356
-1.090858,12,115.090479
-0.627873,38,115.118756
0.145929,16,115.130634
0.121731,47,115.17807
2.171533,134,115.372011
-1,9,115.378788
0.737868,86,115.442075
-0.457795,43,115.473641
-0.870904,43,115.505672
-0.246947,24,115.523306
-0.108391,13,115.532979
-0.946358,29,115.554328
-1.213406,25,115.573352
-1.457674,34,115.599407
-1,12,115.608234
0.044512,37,115.635216
0.147729,41,115.665504
0.98726,23,115.682506
-1,9,115.689131
-1.099907,11,115.697304
-1.099981,13,115.706918
0.53745,77,115.763182
-0.338897,42,115.794041
0.889621,12,115.803008
0.215623,43,115.834759
-1.279584,22,115.85113
-0.284158,28,115.871524
0.644955,46,115.905328
-1,32,115.92846
-0.110331,21,115.944
-0.845146,39,115.972702
-1.199471,23,115.989568
-1.318711,44,116.021694
-0.813178,36,116.048337
-1.073323,15,116.059493
-1.406104,52,116.144751
0.506726,28,116.178323
-0.305473,24,116.195615
0.767495,35,116.22127
-0.132274,17,116.233864
-1.159592,41,116.263915
2.486268,113,116.346799
0.153104,22,116.362725
-0.239506,26,116.381865
-0.816931,42,116.412688
-0.961919,13,116.422274
0.505554,25,116.440907
-0.92513,47,116.476097
0.243061,54,116.515613
-0.200535,15,116.526841
-1.1,15,116.537924
-0.099247,16,116.549805
-1.087041,16,116.561675
-0.995518,30,116.583629
-0.300312,16,116.595751
-0.196345,45,116.628876
-1.156313,13,116.638536
-0.122387,21,116.653926
0.001905,24,116.671335
-0.209191,20,116.686193
1.201281,46,116.720122
-1.01233,31,116.74268
-1.042647,26,116.761669
-0.036558,21,116.777221
-0.418371,82,116.837101
-1.296875,44,116.906723
-1.1,31,116.92899
-1.246582,37,116.955381
-1.43224,53,116.993342
0.301471,18,117.006394
0.369221,49,117.058423
-0.52761,14,117.08146
-0.477953,28,117.122904
-1.022669,50,117.196836
-1.099998,18,117.225742
-1.099284,8,117.231787
-0.952544,7,117.249734
-0.488862,37,117.290483
-1.070776,29,117.331434
-0.107977,23,117.357646
-0.325556,32,117.380293
-0.390441,42,117.410771
-1.081452,19,117.423696
-1.01795,23,117.439825
-0.305477,28,117.459455
-1.146414,43,117.489424
-1,16,117.501238
-0.213113,15,117.511435
0.187653,43,117.542134
-0.003643,12,117.550606
-0.871384,36,117.576147
-1,11,117.583875
-0.7981,21,117.600327
0.453027,30,117.621122
-0.429157,31,117.642954
-0.485403,18,117.656679
0.188636,24,117.673499
-0.482889,23,117.689549
0.381188,54,117.728541
-1.099859,33,117.751562
-0.981836,40,117.801495
-1.119088,31,117.848173
-0.486049,20,117.862318
-0.405389,32,117.885449
1.125876,96,117.954504
-0.479888,22,117.970104
-0.824326,14,117.980091
-0.474543,21,117.995336
-0.973733,25,118.013306
1.208761,50,118.049318
-0.913643,66,118.096362
0.031595,40,118.125114
-0.197469,51,118.162062
-0.139302,24,118.179284
-0.696127,31,118.201798
-0.315511,36,118.22732
-0.385876,99,118.298429
0.221129,47,118.332251
-1.085938,18,118.345037
-1.39811,68,118.393737
0.602568,30,118.415453
-0.741046,18,118.428374
0.249841,32,118.451446
-0.293367,22,118.466884
-0.324635,21,118.481846
0.162913,48,118.519275
-0.112895,23,118.535815
2.242598,152,121.86775
-1.1,9,121.873831
0.3513,37,121.901575
-0.563846,32,121.925501
-0.924118,46,121.959677
2.829546,55,122.00101
-0.0016,14,122.011573
0.158659,86,122.074233
-0.101027,17,122.086673
-1.112126,31,122.109179
0.010443,28,122.129592
-0.666736,29,122.150742
-0.941569,26,122.169566
-0.734212,43,122.200929
-1,10,122.208239
-0.786957,58,122.250463
-0.846717,11,122.258649
-0.563832,24,122.276166
-1,11,122.284151
0.550406,59,122.327473
0.609179,19,122.341502
-0.992148,45,122.374055
-0.196718,24,122.391558
-1,7,122.396701
-0.073015,21,122.412059
3.250955,118,122.515624
0.427225,23,122.540984
-1.199987,31,122.563095
-0.393543,16,122.574786
-0.576552,26,122.593234
-1.279623,43,122.65775
-0.433181,47,122.691514
-1.094254,20,122.705827
1.080941,37,122.765475
-1.007777,87,122.82892
0.946109,183,122.962486
-0.100267,39,122.991133
-1.099046,18,123.004413
-1.175674,22,123.02046
-0.342981,24,123.037904
0.893251,43,123.0692
-0.118259,26,123.088193
1.118563,91,123.154446
-1.197055,59,123.19735
0.250503,84,123.258479
0.106899,10,123.265946
-0.710691,14,123.276119
0.310128,27,123.29594
0.57948,91,123.443689
-0.854829,87,123.563419
0.660207,74,123.617403
-1.199999,45,123.650007
-0.719101,22,123.666311
-0.680339,28,123.686798
-0.137782,25,123.705128
-0.853053,71,123.764527
-0.699248,42,123.79461
-1.147922,31,123.816288
-1.067556,22,123.83143
-0.731185,34,123.855075
-1.13086,47,123.88794
-0.232882,34,123.911535
-0.329389,20,123.926077
0.082711,56,123.965147
-0.00482,78,124.01963
0.414123,88,124.081059
-0.749347,82,124.144916
0.132802,31,124.173381
-1.1,16,124.190936
-0.631147,44,124.259956
1.515767,65,124.308897
-0.435835,12,124.326058
-0.758597,78,124.429623
-0.669641,14,124.439657
-1,10,124.44683
-0.99336,30,124.468021
0.093326,37,124.494188
0.720299,28,124.514222
1.315468,80,124.570047
-0.025248,58,124.610403
-0.109615,11,124.61826
-1.082883,37,124.64443
-0.1475,36,124.669642
-0.483553,62,124.712881
-0.315945,30,124.734075
-0.460553,28,124.753581
1.071761,36,124.778596
-0.843562,34,124.801964
0.208686,65,124.847761
-1.084994,45,124.879057
-1.09995,29,124.899279
-1.099535,19,124.912338
-1,12,124.920436
-0.634076,60,124.962639
-1.335972,54,125.067193
-0.907751,23,125.110787
-0.234495,20,125.137737
-1.252832,31,125.172476
-0.046298,28,125.192365
0.869262,54,125.230596
-1,22,125.246173
-0.312714,18,125.259196
0.784237,144,125.362211
-0.317013,19,125.375883
-0.64037,56,125.419741
-1.099997,17,125.4327
-0.102413,34,125.45699
-0.27041,44,125.488989
0.598536,61,125.53251
-1.147165,20,125.547159
-0.601313,49,125.583291
-0.217752,37,125.612996
0.571548,73,125.665362
0.367856,42,125.696156
-1.368176,22,125.712
-0.817756,74,125.765027
-1.073805,12,125.773677
-0.429397,66,125.821437
-0.923313,52,125.88628
-0.856317,41,125.943724
0.991338,59,125.993392
-0.767233,41,126.029866
-1.371876,29,126.066571
-0.112351,33,126.090205
0.601776,20,126.107618
-0.224319,37,126.137968
0.897111,51,126.18325
1.950565,39,126.213925
-1.263352,24,126.230743
0.672048,37,126.256255
-0.518227,47,126.288864
-1.067067,86,126.348601
1.230439,87,126.409671
-0.836367,23,126.425736
-0.461061,82,126.48303
0.063329,87,126.543319
-1.588439,38,126.570041
-0.289609,38,126.596645
-1.024208,94,126.705286
0.291035,29,126.741798
1.65597,38,126.778011
-0.070396,32,126.801636
3.901996,230,130.214941
0.069314,16,130.227022
-1.024806,30,130.249592
-1.228852,35,130.275677
-0.096677,24,130.293572
-0.857514,64,130.341103
-0.951893,28,130.361769
1.235652,58,130.404534
-0.835821,40,130.434556
-0.842047,35,130.460422
-0.225561,58,130.508943
0.506783,32,130.533274
0.371075,68,130.583647
-0.770265,16,130.595607
-0.521677,109,130.676132
-0.788237,40,130.724631
-0.604823,80,130.796081
-0.554064,20,130.810834
1.122576,74,130.865067
2.194515,116,130.949773
-0.07899,22,130.966024
0.511156,29,130.987414
-1,11,130.995414
0.999425,23,131.012439
1.887327,85,131.074508
-0.777057,23,131.091269
-0.522549,52,131.129072
-0.388699,26,131.148092
0.923522,84,131.264704
-0.25609,42,131.295343
-0.003892,23,131.312017
-1.271425,27,131.331607
-1.098831,29,131.352637
-0.809084,57,131.39412
-0.627367,60,131.437811
0.067886,16,131.44941
-0.061149,11,131.457426
-1.060786,27,131.476894
0.563913,44,131.508398
-0.069866,35,131.573637
-1.096965,21,131.616645
-1.1,23,131.633212
-0.527508,13,131.642634
-0.022668,13,131.651929
-1.036089,16,131.663478
-0.34396,28,131.683529
0.075954,46,131.717027
-1,18,131.72986
0.458485,44,131.761235
-0.459757,32,131.784646
1.684874,71,131.835807
1.997092,54,131.874897
-0.768851,31,131.897156
4.498708,200,132.043254
0.458528,27,132.063392
0.304869,18,132.076337
1.539604,75,132.129808
-1,19,132.143107
0.539101,21,132.174555
-0.809007,21,132.20599
-0.984159,8,132.211714
2.701105,134,132.312023
1.809306,154,132.488923
-1,14,132.499166
1.423645,139,132.601405
-1.097224,16,132.61324
-1.272746,75,132.668424
0.385859,54,132.708309
-0.161708,46,132.742072
-1.1,19,132.756
-0.128298,46,132.789759
-0.051081,48,132.825066
-1,12,132.833894
-0.968792,77,132.890258
-0.944082,54,132.930078
-0.359376,82,132.99051
0.147047,51,133.028211
-0.95949,23,133.04536
-0.838442,22,133.061588
-0.850986,23,133.07842
-1.205578,47,133.113374
1.95896,98,133.267605
-0.896553,76,133.389526
0.342269,17,133.41049
-1.099508,19,133.441052
-0.843883,23,133.486537
0.667142,51,133.565341
1.978402,164,133.72528
-1.370104,48,133.761929
0.402826,34,133.787648
2.318522,36,133.815051
-0.8853,46,133.848972
-1.02886,26,133.868029
-0.200535,50,133.905001
-0.7643,57,133.950736
-0.94576,19,133.96485
-1.362584,85,134.027298
-1,9,134.033933
-1.07927,44,134.066406
-1.21039,87,134.139717
-0.44387,17,134.152661
1.89563,51,134.226936
-0.302723,58,134.311795
-1.031393,23,134.349693
-1,11,134.366172
-0.562301,9,134.388336
-1.096803,9,134.395199
-0.174924,58,134.446627
-0.710673,52,134.491057
-1.027119,34,134.516646
-0.201699,28,134.537422
-0.568805,51,134.575509
-1.197209,24,134.599132
-0.59063,25,134.617701
-0.020152,65,134.665209
-0.153236,26,134.714351
0.080901,100,134.784799
-1.082236,37,134.811059
-0.189517,51,134.84717
1.57281,131,134.939528
-0.447095,46,134.972528
0.976233,62,135.016492
-0.895619,34,135.040547
0.11189,57,135.098551
1.165859,57,135.162716
0.945149,34,135.187736
-0.101004,44,135.219888
-0.873054,18,135.233128
-1.23524,52,135.271148
3.596173,114,138.766495
0.53752,35,138.79208
-0.652905,104,138.86835
-1.009913,124,138.959015
-1.099999,19,138.972723
0.861003,146,139.168609
-1.402489,84,139.265668
1.243377,57,139.307961
-1.340648,88,139.373077
0.4557,43,139.442322
2.251522,170,139.576081
0.812926,139,139.678301
2.746224,183,139.832723
-0.037716,14,139.843032
-1.099985,10,139.850415
1.141733,106,139.927384
2.28164,137,140.026324
0.509406,34,140.051407
-0.374465,65,140.102586
-0.632717,79,140.158737
-0.597389,95,140.298831
0.700511,80,140.411394
-0.302018,73,140.468402
-0.66375,13,140.477861
0.860045,47,140.511811
0.378009,25,140.529923
0.725512,153,140.640725
-0.103157,34,140.665311
0.483989,65,140.712367
-0.874828,140,140.826173
-0.835848,33,140.850147
-0.736088,34,140.87488
0.47434,108,140.952852
1.62038,126,141.042959
-0.283292,34,141.095137
-0.43998,21,141.126447
0.524817,193,141.278533
3.101048,343,141.568481
-0.024566,16,141.57999
-0.633182,40,141.608757
-0.461465,12,141.617565
3.174853,211,141.768362
-0.808109,17,141.780698
0.674583,221,142.023053
-0.211721,47,142.082271
-0.230601,36,142.108648
-0.840464,9,142.115449
1.327612,137,142.215855
0.548751,171,142.340555
-0.893387,115,142.424078
1.335886,117,142.509251
0.937209,33,142.533339
-0.164616,37,142.560506
3.27389,117,142.645962
-1,12,142.654613
-0.066287,14,142.664874
1.163533,33,142.689069
-0.185241,27,142.708821
-0.686958,20,142.782884
-1.061068,54,142.830017
0.648252,69,142.962384
-0.516302,81,143.02574
0.203651,63,143.07169
0.233916,158,143.227729
0.804865,63,143.325936
-0.716844,33,143.35839
-0.597503,72,143.419213
-0.097128,33,143.442045
2.468599,150,143.57067
-0.997561,25,143.609055
-0.53979,35,143.658289
-1.100208,20,143.680952
3.641464,178,143.919776
-0.153715,13,143.945336
-0.044769,136,144.061695
-0.195895,44,144.093127
1.091739,51,144.128683
0.397638,56,144.168644
-0.610606,29,144.190001
-0.801267,22,144.205541
0.092669,46,144.238103
-0.784544,34,147.602388
2.751645,172,147.732701
1.469919,262,147.965521
1.581718,162,148.159797
-0.261497,15,148.170634
-1.132687,33,148.200792
5.003846,389,148.517765
-0.008212,28,148.537835
-0.529892,19,148.551674
-1.174204,21,148.56666
-1,20,148.580932
1.345906,175,148.705925
5.385513,190,148.84115
0.813103,73,148.965291
-0.782484,25,148.999133
-0.548448,38,149.055535
-0.076761,17,149.083393
2.491778,79,149.192658
-0.1261,27,149.229153
0.32786,131,149.429445
8.637761,317,149.662082
1.463042,93,149.730139
-1.101922,54,149.769784
-0.900612,15,149.780828
1.298982,311,150.095515
1.707406,203,150.249758
1.90162,97,150.320736
13.14485,470,150.671601
7.097851,346,151.071168
0.519179,38,151.098358
1.14151,97,151.167672
6.2358,218,151.322981
6.511108,349,151.572415
-1.545075,127,151.699715
9.351251,542,152.088159
-0.003282,23,152.104948
2.1848,62,152.149532
1.26428,86,152.246805
0.138024,28,152.303647
-1.173397,21,152.326943
7.578701,431,152.740352
0.770342,50,152.775249
0.09464,23,152.791342
3.188441,180,152.930225
-1,9,152.936305
11.72191,473,157.171959
0.822713,143,157.287236
6.073717,191,157.426909
16.988532,1157,158.511331
5.676577,300,158.732608
11.780823,689,159.41717
0.063772,72,159.486355
-0.214474,86,159.60671
12.274659,563,160.153185
13.892342,1119,161.136941
20.049985,1172,162.174708
31.232356,1500,167.014829
35.570297,1500,168.215629
8.984133,332,168.457317
24.239031,1353,169.688464
14.576367,656,170.264967
21.063527,1236,174.734515
-0.298455,73,174.786465
10.295122,516,175.154524
6.618895,610,175.711286
23.063056,976,176.482914
50.536119,1500,177.806805
0.10553,95,177.873424
10.1419,770,178.602744
43.328927,1500,183.348332
18.144347,656,183.820145
-0.260503,26,183.838762
48.87389,1500,185.105446
38.171364,1369,186.150323
46.25811,1500,187.428066
38.257938,1500,191.998277
41.993211,1500,193.376796
48.267362,1500,194.615501
49.198641,1500,195.909884
37.004288,1436,200.706923
25.561493,787,201.479057
61.165543,1500,202.919295
54.296989,1500,204.155011
47.718166,1500,205.510544
6.148187,257,205.749882
50.813219,1500,210.426811
33.470535,796,211.139128
57.183433,1500,212.276544
16.976808,483,212.700419
51.692095,1500,213.904721
57.40089,1500,218.600802
52.687133,1500,219.832515
57.926166,1500,221.117996
61.106982,1500,222.280786
64.019934,1500,226.827252
24.26004,549,227.485677
54.863136,1363,228.729716
64.6503,1500,229.92599
8.868887,188,230.116113
65.230557,1500,231.341087
72.372982,1500,235.788783
63.132439,1500,237.07761
70.131463,1500,238.277381
68.851417,1500,239.650121
66.974661,1500,244.323288
70.400786,1500,245.464277
70.641056,1500,246.751647
65.896898,1500,248.063414
67.030759,1500,252.616045
71.114645,1500,254.240431
73.463776,1500,255.564697
76.986083,1500,256.738923
79.73791,1500,261.452088
81.032055,1500,262.620218
84.835239,1500,263.863394
74.322615,1500,265.190161
36.535472,751,265.861418
85.30968,1500,270.368861
82.295563,1500,271.725531
95.052391,1500,273.01271
82.013633,1500,274.224983
89.397459,1500,279.14186
85.03987,1500,280.582473
86.490863,1500,281.812195
89.595801,1500,283.189478
87.648047,1500,287.976578
87.392352,1500,289.318812
87.453443,1500,290.632686
84.054328,1500,291.856153
25.954255,478,292.194432
90.927325,1500,297.212874
79.41554,1500,298.476118
83.157756,1500,299.768823
88.540609,1500,300.922552
81.266904,1500,305.611476
86.449422,1500,307.0427
84.177528,1500,308.354628
79.93083,1500,309.611515
90.472143,1500,314.372154
76.189589,1500,315.526291
95.762675,1500,316.777425
91.910675,1500,318.009462
89.657412,1500,322.879179
95.273985,1500,324.177674
89.218187,1500,325.738112
84.763621,1500,327.033516
88.928145,1500,331.965914
92.972997,1500,333.264234
91.553359,1500,334.601482
91.866218,1500,335.918929
88.053807,1500,340.669915
91.697369,1500,342.060001
95.788221,1500,343.256171
92.266807,1500,344.431108
97.721227,1500,348.922501
91.796738,1500,350.10026
99.544856,1500,351.585955
92.754382,1500,352.778265
96.91577,1500,357.621596
97.574684,1500,358.937596
95.594305,1500,360.087651
93.439149,1500,361.244095
92.762748,1500,366.119241
102.89244,1500,367.352466
99.126463,1500,368.91424
98.067901,1500,370.143002
100.123638,1500,374.929269
102.200591,1500,376.202737
107.456543,1500,377.483384
95.600064,1500,378.652131
98.302765,1500,379.884939
103.393631,1500,384.929201
103.007723,1500,386.416918
89.550615,1500,387.627187
106.714366,1500,388.846277
99.22135,1500,393.484447
99.430698,1500,394.630813
102.7525,1500,395.794558
97.939556,1500,397.044512
102.229895,1500,401.721919
103.815089,1500,403.097715
102.206101,1500,404.361547
100.391375,1500,405.66305
103.931641,1500,410.402527
105.203166,1500,411.752485
105.040918,1500,412.992519
101.759792,1500,414.191543
98.193944,1500,419.269792
104.878334,1500,420.843741
100.221103,1500,422.007156
103.935814,1500,423.253969
97.158137,1500,427.863562
101.956312,1500,429.102214
92.535494,1500,430.363583
107.530925,1500,431.487374
101.804689,1500,436.121547
112.580301,1500,437.364398
112.339411,1500,438.739142
105.631311,1500,440.032773
104.709781,1500,444.886535
96.826232,1500,446.060774
103.754162,1500,447.423729
102.890881,1500,448.592525
103.993377,1500,453.189926
110.028673,1500,454.743439
98.402638,1500,455.951207
109.173593,1500,457.65765
104.370679,1500,462.782121
110.481427,1500,465.175566
97.358325,1500,467.540575
105.569627,1500,469.749235
93.104462,1500,471.080621
106.439626,1500,475.66914
104.491617,1500,477.335821
110.108427,1500,478.491719
107.352281,1500,480.084547
105.676894,1500,484.797654
106.576047,1500,486.083346
106.252065,1500,487.059962
103.419083,1500,488.15259
112.665152,1500,492.612623
109.834801,1500,493.924121
119.802152,1500,495.256743
110.576772,1500,496.605059
114.466614,1500,501.775138
112.4189,1500,503.542355
108.954449,1500,513.090826
109.138586,1500,518.00336
118.051103,1500,520.90224
110.952448,1500,522.158319
116.86468,1500,525.238257
109.434127,1500,529.145892
115.205249,1500,534.098634
104.478133,1500,535.620437
117.355726,1500,536.919959
111.047273,1500,538.192518
105.936694,1500,542.727376
107.254199,1500,544.07665
106.645505,1500,545.48088
102.306991,1500,546.719175
110.887967,1500,551.519409
104.997258,1500,553.003556
113.307597,1500,554.313353
110.843029,1500,555.535537
104.403155,1500,560.068789
102.27236,1500,561.350276
105.773841,1500,562.838745
111.217949,1500,564.119362
108.117601,1500,569.215041
109.885171,1500,570.589984
108.827343,1500,571.966599
102.531821,1500,573.14034
105.174546,1500,577.963619
112.542063,1500,579.568463
114.295587,1500,580.910446
109.289977,1500,582.109403
108.21658,1500,583.444417
107.03609,1500,588.163875
109.971121,1500,589.481004
105.230433,1500,590.817755
109.078759,1500,592.176898
115.716538,1500,597.139036
110.522423,1500,598.490372
104.820835,1500,599.766216
101.930219,1500,601.188224
121.739079,1500,605.875463
115.02919,1500,607.210068
103.538833,1500,608.859991
107.874707,1500,610.103518
114.796858,1500,615.160362
110.767528,1500,616.528455
115.567338,1500,617.793472
111.484943,1500,619.164738
112.923882,1500,623.77111
111.49312,1500,625.008144
113.095876,1500,626.286522
109.952864,1500,627.531893
