#{"t_start": 1679349299.2686498, "env_id": null}
r,l,t
-1.299976,19,171.354132
0.003888,25,171.388069
-0.443362,14,171.409778
-0.002199,9,171.425156
0.293511,26,171.450945
-0.587782,32,171.490406
-0.46118,20,173.660537
-0.616905,18,173.687039
-1.5,21,173.706191
-0.286902,20,173.723792
-0.935331,43,173.762029
-0.514696,35,173.792636
-1.298369,56,173.84026
0.348426,24,173.861375
-1.153114,24,173.894365
-0.743933,12,173.907154
-0.371844,25,173.942315
-1.3,15,173.965849
0.36193,38,174.025714
0.090771,51,174.104906
-1.19832,14,174.126824
-0.247741,40,174.184261
-2.132742,51,174.260208
0.600722,33,174.311167
-0.201058,19,174.337825
-1.035483,39,174.393466
0.00712,23,174.425725
0.964676,24,174.46119
-0.364366,27,174.500577
-0.783704,35,174.551004
-1.388766,29,174.642747
-0.330294,45,174.691208
-1.394272,10,174.701178
-1,11,174.711607
0.584781,16,174.72541
-1.196796,34,174.755733
-0.793468,18,174.771209
-1.399999,12,174.781567
-0.859106,24,174.802515
-0.099077,19,174.824296
-0.212617,14,174.843732
-0.358999,43,174.902433
-1.139877,21,174.925276
-1.254167,14,174.937467
-0.59734,31,174.964586
-0.08408,20,174.981799
-1.083668,24,175.003061
-0.401515,43,175.03979
-1.099994,13,175.050665
-1.758185,35,175.097335
0.738107,20,175.12422
-1.661379,44,175.185961
-1.79989,27,175.223965
-0.134648,43,175.280329
-0.681683,23,175.300885
-1.481377,24,175.322903
-1.167487,22,175.341587
-0.363628,34,175.373007
-1.985382,33,175.423409
-0.031916,11,175.441002
-0.840506,35,175.479572
-0.764043,24,175.500705
-0.270044,35,175.530425
-0.314449,19,175.546712
-1.197561,22,175.565437
0.119202,26,175.587948
-0.421026,25,175.609287
-1.534457,43,175.645753
-1.825087,54,175.712803
-0.56233,32,175.749476
-0.861812,21,175.773713
-1.2,22,175.799467
-2.222889,66,175.878156
-1.132984,25,175.906251
-1.353046,39,175.950278
-1.008966,13,175.964928
-0.771854,15,175.981155
-1.159383,12,175.992525
0.349677,26,176.021006
-1,5,176.025747
-1.481384,22,176.047966
-0.037515,21,176.074348
-0.543904,33,176.112003
0.981182,6,176.117192
-0.467608,12,176.127213
-0.515854,10,176.135817
-0.456111,16,176.151016
-0.505248,27,176.175293
-1.62428,37,176.208573
-0.91223,27,176.245804
-0.605163,25,176.279908
0.318998,13,176.291353
-0.200675,9,176.305292
-1.450151,27,176.348783
-0.369552,5,176.353354
-0.402935,44,176.390728
-1.893829,44,176.428794
-1.265307,52,176.499231
-0.916092,14,176.519159
-1.079542,30,176.561604
-1.915749,52,176.630605
-0.955277,23,176.661058
0.905815,41,176.704067
-1.454815,41,176.755123
-0.883536,26,176.783997
-1.671272,15,176.797486
-0.673455,17,176.819809
-1.10149,11,176.829363
-1.2,12,176.844734
-0.400653,33,176.898676
-1.197372,21,176.932608
-1.865673,43,176.988648
-0.401878,12,177.004246
0.586873,35,177.048693
-0.478161,26,177.086408
-1.004419,55,177.152593
0.320574,13,177.163855
-1.276579,24,177.184035
-0.645862,23,177.204298
-1.057025,18,177.222928
0.431046,17,177.237174
-0.652178,30,177.262851
-0.203436,12,177.273035
-1.814766,33,177.31655
-0.304706,41,177.374113
-1.662261,24,177.404686
-0.600917,23,177.425041
-1.279497,16,177.43933
-1.275978,28,177.462875
-0.205083,10,177.471589
0.064942,23,177.491596
-0.391833,23,177.511248
0.009305,15,177.524258
-1.070988,28,177.547599
-1.502037,29,177.57225
-1.539499,43,177.608341
-1.014119,28,177.632045
-1.796289,31,177.658591
-0.735236,34,177.698513
-0.214091,23,177.73002
0.317245,37,177.77772
-0.552018,33,177.820054
-1.742522,39,177.868692
-0.092078,12,177.883435
-0.500201,23,177.910491
-1.641519,40,177.981342
-1.2,18,178.007822
-0.205954,26,178.044861
1.208674,24,178.077951
-1.199978,19,178.104072
-1.514009,35,178.153667
-0.601118,17,178.179183
0.392955,22,178.21445
-0.757474,34,178.264786
-2.409974,66,178.364307
-0.379628,37,178.426262
-0.311326,16,178.451337
-0.806152,21,178.482514
-0.164167,30,178.527245
-0.281381,18,178.551376
-1.077022,18,178.572884
-0.184707,13,178.588224
-1.378141,36,178.630819
-1.699999,31,178.674498
-0.899663,14,178.71869
0.033852,19,178.736746
-1.1,18,178.751653
-0.916921,15,178.764475
-1.099992,11,178.773762
-0.121843,36,178.822355
0.634098,40,178.856698
-1.087164,19,178.872711
-1.812491,41,178.907004
-0.458603,26,178.928911
-0.800625,14,178.940615
-0.088195,20,178.962857
-1.528415,36,179.004819
-1.575366,28,179.029214
-0.74635,32,179.056193
-1.357753,35,179.094713
-0.221623,34,179.13707
-1.513325,42,179.196271
0.909841,38,179.304743
0.318106,30,179.357182
-0.331542,74,179.424051
-0.538046,47,179.462713
-0.986446,32,179.489716
-0.954441,23,179.50879
-1.067201,12,179.519284
-1.515678,23,179.538854
-1.180577,33,179.56654
-0.200228,34,179.594715
-0.902043,23,179.614853
-1.777487,31,179.649393
-0.378078,19,179.672288
-1.50198,51,179.729133
-1.427874,34,179.758007
-0.900348,27,179.783146
-0.234102,29,179.815422
-1.199451,7,179.821454
-0.058961,17,179.836411
-1.448345,36,179.866455
-0.661168,20,179.883418
-1.176105,35,179.912319
-1.239517,24,179.932218
-0.939963,12,179.943699
-1.499463,24,179.973123
-1.599185,18,179.996899
-0.300005,25,180.030818
0.553694,24,180.067858
-1.2,18,180.093616
-1.298884,21,180.120538
-2.275924,56,180.184513
-0.73611,12,180.194657
-0.704026,31,180.222976
-1.60884,35,180.269612
-1.007506,33,180.301967
-1.315479,17,180.336898
-1.026441,38,180.373833
-0.698294,26,180.395915
0.044648,17,180.410518
-1.793834,33,180.439214
-0.420276,20,180.456539
-1.422665,27,180.479921
-0.377626,59,180.530219
-1.861849,30,180.555973
-1.384764,26,180.578033
-1.249197,15,180.590962
-0.68408,27,180.613586
-0.452506,18,180.630227
-1.775488,24,180.664456
-1.174988,18,180.691955
-0.498928,7,180.701572
-1.687596,26,180.746867
-0.702698,31,183.289375
-0.552758,32,183.336588
-1.4,28,183.378762
0.82952,58,183.462852
-0.641962,17,183.486836
-1.37387,33,183.539109
-0.605035,21,183.569365
-0.800451,23,183.601318
0.655412,14,183.621586
-0.943069,23,183.654377
-1.031174,15,183.679519
-1,10,183.695758
-1,10,183.709506
-0.116339,19,183.735154
-0.021395,18,183.760302
-1.326002,21,183.789988
-0.571283,23,183.822378
-0.20155,16,183.847925
-1.199997,17,183.872993
-1.091867,37,183.926932
-0.461137,36,183.977576
-0.262412,24,184.01285
-1.510981,40,184.075197
-1.206622,29,184.126638
-0.722464,29,184.165315
-1,16,184.186264
-1.00921,19,184.212389
-1.3,30,184.253802
-1.699727,23,184.287129
0.702798,26,184.322567
-0.85282,18,184.347187
0.614205,23,184.37815
0.788039,33,184.422223
-0.20783,34,184.468499
-0.198224,18,184.493819
-0.550783,16,184.517152
-1.299994,15,184.538779
-0.897716,9,184.551816
-1.100014,26,184.586725
-0.155459,36,184.639838
-1.524284,39,184.692697
-0.901373,20,184.722081
-0.600109,43,184.787939
-0.367038,37,184.839907
-1.003283,14,184.859777
-1.399985,23,184.891728
-0.927267,25,184.926156
-0.438682,38,184.981658
-1.546685,40,185.037443
-0.492272,14,185.056358
-1.076556,45,185.121559
-0.705547,32,185.166634
0.423095,37,185.218305
-1.115526,20,185.24631
-0.395559,18,185.271566
-1.895086,39,185.32574
-0.951904,17,185.347844
-0.202797,23,185.367885
0.273396,37,185.401348
-1,5,185.405533
-1.171766,22,185.430465
-1.154471,15,185.450034
-1.1,9,185.466762
-1.078971,21,185.492919
-0.057832,31,185.528285
-0.542474,17,185.542498
-1.699475,36,185.573247
-0.942286,17,185.587494
-0.128547,32,185.614279
-0.084207,16,185.627921
-1.152539,31,185.660394
-0.971547,28,185.691839
-0.816631,24,185.72099
-1.522419,38,185.753485
-0.10663,15,185.767409
-1.342537,38,185.803979
-1.474304,15,185.818004
-1.371915,30,185.844726
-0.727299,55,185.911289
-0.327626,18,185.929446
-1.299977,14,185.949508
-1.287691,14,185.963428
-1.1,9,185.970969
-0.657767,22,186.001771
-1.189867,36,186.06414
0.759081,9,186.07531
-0.334034,16,186.094789
-0.843053,14,186.111703
-0.861796,34,186.158359
-0.121612,17,186.182287
-0.674306,27,186.220675
0.631298,11,186.235058
-0.142984,58,186.307623
0.121045,31,186.347351
-0.16087,24,186.377345
-0.467548,23,186.408479
-1.799518,19,186.43498
0.000655,41,186.490382
-1.2,18,186.52012
-1.511203,24,186.55741
0.188915,21,186.589232
0.276495,14,186.610994
-1.1,27,186.645527
-0.807038,19,186.676348
-0.982101,24,186.705816
-1.2,14,186.719284
-1.142493,30,186.745221
-1.099981,16,186.758849
-0.55894,20,186.77584
-0.499796,26,186.797946
-1.015591,18,186.813008
-1.050032,54,186.861886
-0.300079,21,186.880059
-0.46007,35,186.928295
-1.170258,15,186.947566
-0.914875,29,186.972204
-0.724713,15,186.985615
-0.128054,19,187.001681
-0.494111,13,187.012905
-0.642962,35,187.043123
-0.157868,38,187.075341
0.530571,32,187.102541
-1.484577,22,187.121466
0.503463,37,187.155711
-0.191073,23,187.181275
-1.182969,45,187.219639
-0.03505,15,187.232357
-1.156271,16,187.245715
0.678495,17,187.260095
0.151087,33,187.290685
-1.205859,19,187.309604
-0.514336,19,187.336232
-1.897895,31,187.364725
-1.272519,31,187.397229
-0.743111,39,187.448514
-0.560244,28,187.472128
-2.058899,62,187.524183
-1.35046,81,187.611917
-0.968219,32,187.646913
-0.822309,18,187.662307
-0.11613,22,187.68047
-1.366604,25,187.703525
-0.217055,16,187.723258
-1.227394,10,187.735746
-1.178396,34,187.778775
-1.199141,20,187.803097
-1.558952,20,187.828259
-1.499804,23,187.857776
-1.473414,36,187.905178
-0.609099,15,187.925536
-0.475957,30,187.965636
0.711569,19,187.988963
-0.2301,19,188.011439
-0.457587,35,188.054301
-0.686609,24,188.084056
-0.984154,34,188.123897
0.578205,22,188.14975
-0.613256,22,188.175412
-0.115806,21,188.201423
-1.694977,30,188.238154
0.361136,15,188.256917
-0.062592,15,188.275922
0.331511,31,188.316995
0.136361,39,188.369915
-1.671618,30,188.408162
-1.024635,26,188.441963
-0.782656,22,188.467999
-1.230226,22,188.495764
-1.277578,22,188.523728
-1.170705,17,188.544897
-0.390463,43,188.603643
-0.740722,26,188.635355
0.853073,18,188.657194
-0.876568,40,188.705405
-1.146077,26,188.737263
-1.3,12,188.753063
-0.66245,50,188.817418
-1.183464,13,188.835348
-1.204693,45,188.915186
-0.404663,6,188.924111
-0.130672,38,188.964299
0.108931,25,188.986292
0.148926,15,188.999202
-0.66339,38,189.033968
0.352546,26,189.056792
-0.571344,35,189.094786
-0.069797,27,189.117769
-0.867949,28,189.141838
-1,5,189.146095
-0.632274,20,189.163483
-0.124024,20,189.188014
-0.240476,14,189.207459
-0.637518,27,189.241348
-0.429605,20,189.259417
-1.28104,23,189.279326
-1.05218,14,189.291658
-0.684546,27,189.315033
-1.242567,27,189.352783
-0.820511,30,189.391566
-0.597071,31,189.418396
-0.21902,25,189.444771
-1.18029,30,189.492364
-0.541576,32,189.546878
-1.785512,38,189.605051
-0.579612,18,189.628356
-0.437685,35,189.66116
-1.399416,12,189.671546
-1.365125,42,189.720406
-0.995772,27,189.751494
-0.379359,44,189.801859
-1.735624,69,189.866227
-0.430114,26,189.888719
-1.199417,21,189.906693
-1.082452,46,189.946373
0.839704,12,189.956986
-0.187585,37,189.995441
-1.40202,30,190.028704
-1.349246,17,190.046839
-1.399977,22,190.075758
0.195391,27,190.113903
-1.002219,17,190.131641
-0.985938,25,190.153167
-1.778944,27,190.17844
0.104916,34,190.207665
0.021605,42,190.243603
-1.184592,36,190.277208
-0.091573,12,190.289099
-0.602535,24,190.32166
-0.146765,17,190.344623
1.561769,18,190.367769
-0.754047,20,190.385286
-1.799716,40,190.420076
-1,13,190.43103
0.559086,28,190.457417
-0.60512,13,190.469433
-0.191449,18,190.486008
0.387812,21,190.503999
-1.326036,24,190.524313
-1.721149,47,192.630885
-1.149985,37,192.663468
-1.274843,32,192.691354
-0.899357,51,192.74826
-1.098111,10,192.762576
-0.186798,20,192.790745
-0.078886,13,192.808569
-1.012055,14,192.826904
-0.772652,46,192.885982
-1.231118,31,192.925159
0.186438,31,192.97101
-0.952723,19,192.991465
-0.880874,9,192.999494
-0.904582,24,193.021481
0.066125,22,193.040442
-0.400803,43,193.077484
-0.475666,8,193.093088
-0.065743,25,193.114857
-0.569818,16,193.12907
-0.453717,30,193.154727
-0.574371,15,193.170311
0.647578,40,193.211008
0.729457,35,193.248871
-0.467538,26,193.274491
-1.159821,21,193.293575
-0.115952,7,193.300615
-0.992834,19,193.316853
-0.835632,32,193.343895
-0.903423,32,193.372844
-1,16,193.386091
-0.294756,18,193.401412
-1.436076,25,193.43225
-0.459101,41,193.48747
0.536018,14,193.505993
-1.320555,18,193.527462
0.13571,31,193.575508
-0.9168,26,193.616782
-1.367334,32,193.669338
-1.0201,28,193.706891
-0.613225,20,193.730041
-1.462691,35,193.770259
-1.209854,39,193.814443
-1.475616,23,193.84253
-1.2,17,193.865626
-1.1,20,193.893028
-1.333938,16,193.915291
-0.43061,12,193.933205
0.11995,18,193.960497
0.851563,23,193.999499
-0.633467,33,194.060083
-1.107098,34,194.119718
-0.027802,19,194.14301
-0.3684,26,194.172686
-0.889463,18,194.193248
-0.515889,37,194.237972
-1.8819,33,194.289374
-1.282874,20,194.322958
-1.199269,21,194.389551
0.520026,25,194.41878
-0.51223,40,194.465401
0.062552,26,194.496779
-0.317483,39,194.547385
-0.443173,35,194.589696
-1.861619,49,194.637211
-0.317147,21,194.654818
-0.284417,16,194.668844
-0.617647,33,194.696525
-0.48385,56,194.743447
-1,6,194.748489
-0.332865,9,194.756062
-0.045739,18,194.771475
-0.410646,36,194.801345
-0.300563,21,194.818868
-0.8421,10,194.827217
-0.689027,16,194.840614
-1.678745,32,194.871375
-0.201758,21,194.900022
-0.590114,18,194.914944
-0.8833,18,194.93138
-0.843998,40,194.981661
-0.264815,19,194.998254
-0.861695,41,195.032369
-1.350142,41,195.066404
-1.253554,33,195.093514
0.110827,29,195.118141
-1.355068,32,195.151722
-0.186946,9,195.160505
-0.892957,19,195.183266
-0.083724,22,195.202068
-1.227726,19,195.218212
-1,16,195.231288
-1.462758,21,195.248713
-0.218819,50,195.295739
-1.153928,12,195.305639
-0.963398,30,195.335951
-0.383885,20,195.375781
0.153395,19,195.399815
-1.075896,22,195.423647
-0.804003,20,195.448209
0.005215,13,195.465091
-1.528722,33,195.500424
-0.71685,25,195.521183
-1.070151,12,195.531492
-1.4,13,195.542456
-1.1,21,195.559583
-0.001144,23,195.580483
-0.467228,7,195.586388
-0.800068,34,195.616265
-0.500124,29,195.6491
1.537155,38,195.694635
-0.06962,11,195.708303
0.878092,12,195.723289
-0.225334,27,195.756382
-1.237509,19,195.779503
-0.338712,42,195.831334
-0.691199,47,195.896722
-1.299999,19,195.912497
-0.439717,20,195.929665
0.688897,43,195.966684
-0.111993,7,195.97723
-0.402269,21,196.004542
-1.297331,18,196.019704
1.046327,27,196.042388
-0.538186,12,196.052308
-1.157585,18,196.068819
-0.086749,24,196.096869
-0.513625,20,196.121895
0.024768,21,196.13974
-0.740219,39,196.172002
0.507647,26,196.194068
-0.718963,34,196.224817
-1.022529,59,196.277666
-1.028409,9,196.29101
-0.436376,22,196.323122
-0.758178,17,196.347999
-1.49998,26,196.386338
0.359778,33,196.445405
-0.876816,25,196.53344
0.217907,20,196.563704
-0.858802,19,196.593193
-1.108456,34,196.634053
-0.475526,18,196.649468
-0.732773,51,196.692115
0.417217,27,196.714708
-0.492616,20,196.731122
-1.036715,21,196.748623
-1.073234,21,196.766112
-1.492888,38,196.805444
-0.704161,29,196.840535
-1.257229,20,196.869415
-1.574841,19,196.890318
-1.779261,77,196.965219
-1.215425,27,196.991502
-1.768338,72,197.052776
-1.293206,48,197.095521
-1,14,197.107361
-0.148247,14,197.120474
2.122573,43,197.168075
1.264849,34,197.212804
-0.876797,35,197.265992
-1.254222,12,197.282948
-1.832648,35,197.332424
-1.322199,24,197.365399
-1.299646,35,197.417601
-1.1,5,197.425371
-0.696118,33,197.47217
0.773488,28,197.496822
-0.420349,58,197.54594
-1.397929,16,197.559656
0.071575,14,197.57156
-1.441434,33,197.612974
-0.108379,23,197.633584
-1.223699,27,197.657604
-0.512349,15,197.67083
-0.436791,25,197.692512
-1.172622,32,197.720964
-0.122532,23,197.746751
-1,8,197.758474
0.08627,48,197.81365
-0.829144,34,197.853171
-1.294053,22,197.873315
0.572661,20,197.890863
-1.19995,20,197.90849
-1.560593,24,197.930772
0.003224,23,197.952803
-0.80617,19,197.969579
-0.882583,23,197.990027
-1.223231,41,198.032803
-1.269065,18,198.050118
-1,14,198.067225
-1.460303,29,198.094796
-0.048564,28,198.120548
-1.000866,33,198.14856
-1.451825,34,198.186923
0.492354,29,198.22222
-0.051348,41,198.272109
-1.144589,26,198.298534
-1.228858,83,198.391578
-1.2,17,198.406694
-1.685099,45,198.447462
-0.173083,27,198.471992
-0.739674,27,198.495908
-1.353922,33,198.524796
0.053884,23,198.544676
-1,12,198.554912
-0.919292,18,198.604989
-1.323466,34,198.703781
-1.1,20,198.774903
0.512472,23,198.810906
0.85623,38,198.867024
-1.399692,29,198.946661
-0.840068,15,198.967376
-0.600883,26,199.001327
-0.074074,11,199.020872
0.562691,18,199.070033
-1.715103,43,199.114013
-0.759707,20,199.142385
-0.067902,13,199.16829
-1.21493,47,199.212287
-0.808333,19,199.228913
-1.33474,28,199.253341
-1.329776,19,199.270753
-0.240987,14,199.2845
0.297802,18,199.303232
-1.293367,10,199.313536
-0.994144,40,199.349835
0.738777,30,199.376917
-0.114464,6,199.382614
0.089641,22,199.402493
-1.399998,18,199.41888
-0.770114,27,199.443224
-1.199701,13,199.455013
-0.980976,37,199.492875
-1.876354,30,199.53757
-1.382596,43,199.578334
-0.166234,31,199.606816
-0.59149,19,201.552051
-0.244616,9,201.560406
-1.555524,20,201.578671
-1.399994,17,201.593733
-1.199979,33,201.630072
0.293063,23,201.652081
-0.121434,28,201.683109
-0.347961,24,201.719623
-1.316132,38,201.753143
-0.218373,22,201.775591
-0.322186,12,201.787985
-0.82038,10,201.798789
0.563522,16,201.813395
-1.170055,12,201.841907
0.060151,21,201.880713
0.036383,10,201.891606
-1.203001,31,201.931566
-0.68506,22,201.952142
-0.714132,38,201.999915
0.287185,25,202.023666
-1.275289,25,202.046901
-0.690279,23,202.068086
-0.672695,23,202.089691
-0.411782,23,202.110209
-0.807186,25,202.136216
-0.419913,19,202.153584
-1.194858,30,202.185306
0.361997,32,202.239554
-0.085259,22,202.273055
-0.500016,31,202.322871
-0.811093,29,202.368769
-0.979843,18,202.396937
-0.978544,25,202.438872
-1.036864,25,202.476353
-0.789223,29,202.50233
-0.82558,16,202.517672
-1,14,202.530201
-1.092076,18,202.54692
-1.211234,26,202.569869
-1.18666,14,202.582505
0.27391,59,202.634216
0.112002,22,202.653067
-1.362461,18,202.668703
-1.1,11,202.679164
-0.317969,18,202.702697
-0.700513,23,202.724236
-1.2,17,202.743481
-1.474443,34,202.78552
-0.923069,8,202.792631
-1.299997,31,202.820504
-0.641927,42,202.857635
-1.2,17,202.877834
-1.1,16,202.901427
-0.383335,35,202.939575
-1.379106,23,202.960057
0.02748,41,203.015748
0.037806,14,203.02805
-1.067121,26,203.050609
-1.2,16,203.06442
-1.425669,29,203.089313
-0.101503,18,203.104766
-0.508344,14,203.118062
-0.320503,22,203.137637
-1.885034,45,203.175986
-0.140267,14,203.188802
-1.174518,23,203.216552
-1,13,203.233219
-0.16183,30,203.267487
-0.303227,21,203.29542
-0.790591,27,203.321434
-0.24123,22,203.340904
-1,8,203.348972
0.246781,49,203.407894
-0.288172,20,203.425844
-0.310442,30,203.452605
-1.166661,7,203.461884
-1.111241,30,203.493175
-1.483597,48,203.544968
-1.526383,58,203.597034
-0.290728,23,203.618463
-0.506555,48,203.678014
-1.027853,45,203.760506
-1.037117,27,203.801439
-0.220818,18,203.829024
-0.609335,10,203.844976
-0.332662,17,203.870978
-0.53112,50,203.938361
-0.550784,36,203.987315
-1.14028,35,204.037003
-1.023005,31,204.079782
-0.025418,17,204.102962
-0.346473,48,204.156879
-1.146459,31,204.195369
-1.269481,35,204.228451
-1.453243,81,204.315717
-0.992828,40,204.355944
-0.189782,20,204.373739
-1.570716,24,204.395102
-0.484512,16,204.409768
-1.375558,39,204.452846
-1.698034,45,204.492158
-0.346273,13,204.503981
0.083246,39,204.537941
-0.069579,36,204.570985
1.531186,25,204.59306
-1.472841,25,204.619549
-0.358138,14,204.641566
0.607292,36,204.69504
0.820938,30,204.72686
-0.495186,25,204.748992
-1.299996,21,204.767394
-0.656863,31,204.794483
-1.199997,20,204.811855
-1.525627,38,204.84479
-0.069706,19,204.862428
-1,12,204.879018
-0.244343,29,204.905962
-0.406815,31,204.933151
-1,9,204.94098
-1.149449,34,204.970416
-0.88389,26,205.000752
0.624262,18,205.021657
-0.100425,18,205.037909
-0.399069,14,205.050419
-1.024537,19,205.068155
-1.012739,20,205.085618
-1.14033,15,205.09856
-0.248261,29,205.166795
-0.802286,37,205.217546
-1.188762,21,205.246083
-0.304635,31,205.288177
-0.394663,26,205.321408
-0.44111,17,205.336359
-0.497086,18,205.352117
-1.399997,19,205.369204
-1.136091,16,205.383199
-0.133633,26,205.407699
-0.196435,17,205.421945
-1.499996,22,205.440985
-0.842656,51,205.499724
-0.753393,17,205.515417
-1.134923,23,205.547391
-1.299998,17,205.5715
-0.490339,25,205.60769
-1.370682,16,205.629702
-0.582583,15,205.649634
0.443986,22,205.678532
-0.532219,19,205.704078
-1.946438,50,205.770333
-0.230928,26,205.800819
-1.215588,42,205.837553
1.022845,35,205.867567
-0.17682,15,205.880352
-1.113945,26,205.90717
-0.722047,25,205.929093
-0.548264,38,205.963082
-0.235954,20,205.981196
-1.447613,28,206.005459
-0.800492,24,206.05152
-0.784617,31,206.137563
-0.977186,15,206.16142
-0.642153,50,206.236228
-0.514276,15,206.260009
-0.626264,7,206.271395
-1.731261,39,206.338388
-0.449106,40,206.398083
-1.022127,40,206.462841
-0.379056,15,206.482048
-1,19,206.50773
-0.203193,22,206.537599
-1.071683,18,206.553138
0.037022,14,206.566416
-1.398501,29,206.61569
1.062719,34,206.671371
-0.54318,15,206.696449
-1.1,15,206.721069
0.01853,21,206.756799
-1.172164,14,206.778975
-1.1,12,206.793029
-0.198694,16,206.811863
-0.031804,14,206.828404
-1.110603,19,206.850616
-1.2,30,206.919119
-0.189706,17,206.950351
-1.3,21,206.969816
-0.114493,11,206.979709
0.500652,30,207.006005
-0.35334,5,207.010744
-0.664752,30,207.036973
-0.629125,27,207.060068
-0.244327,22,207.091999
-0.285438,16,207.116961
-0.725956,12,207.137389
-0.801588,22,207.178755
-0.771487,27,207.233907
-0.129124,16,207.253736
-0.937711,25,207.286832
-0.31323,9,207.299011
-0.313173,26,207.331729
-1.028074,16,207.351426
-0.673307,13,207.370945
-0.099818,14,207.389353
0.589833,24,207.417834
-0.5951,19,207.443391
-0.290702,27,207.47928
0.724298,49,207.536572
-1.027675,23,207.563799
-0.114953,25,207.593221
-1.199955,19,207.617503
-0.929174,18,207.639789
-1.082012,22,207.666878
-1.049138,32,207.704589
-1.188469,13,207.720019
-0.665895,27,207.75212
-1.078671,43,207.81633
-1.708939,26,207.847399
-0.584708,27,207.88067
-1.623228,36,207.923576
-1.15174,20,207.947178
-0.15938,12,207.961355
-1.296252,24,207.989338
-0.484044,13,208.004874
-0.58042,18,208.026344
-0.274507,29,208.060029
-0.938531,28,208.094588
-0.833098,28,208.127357
-0.860888,30,208.162647
-1.371758,29,208.196906
0.18461,17,208.216942
-0.576721,22,208.242563
-1.03078,8,208.251988
-1.319296,26,208.28255
-0.98718,25,208.313262
-0.214088,27,208.349516
-1.445366,43,208.407816
-1.399007,33,208.453307
-1.371777,14,208.473385
-1.181044,25,208.503911
-0.402713,17,208.525437
-0.716099,12,208.541027
0.37803,32,208.579163
-0.786148,25,208.608456
-0.860391,28,208.64177
-0.239255,30,208.681119
-1.057279,9,208.692502
-1.304533,47,208.753661
0.060174,26,208.790332
-0.825092,12,208.807641
-1,10,208.821657
-1.033538,19,208.849027
0.110195,14,208.869228
-0.744753,27,211.174358
-0.519671,32,211.211244
-0.288202,19,211.239564
-0.601421,37,211.274416
-0.751053,18,211.299046
-0.372117,12,211.310089
-0.503143,35,211.353021
-1.572935,38,211.402551
-1.299973,27,211.426354
-0.653147,48,211.468923
-0.71235,10,211.478885
-0.29095,28,211.513643
-0.350771,20,211.547841
-1.035516,23,211.569426
-0.20814,15,211.583298
-0.017018,12,211.59451
-0.998909,39,211.629596
-1.580614,35,211.673049
-0.606884,31,211.700657
-0.495726,10,211.70974
-1.167966,19,211.726682
-1.722479,44,211.766052
-1.282241,12,211.777455
-1.180151,36,211.818238
0.258571,26,211.84747
0.219654,21,211.866997
-1.198893,19,211.885002
-0.318828,58,211.977757
-1.098766,9,211.993065
-0.731391,17,212.023191
-1.254549,18,212.055662
-1.099967,17,212.085002
-0.55007,40,212.130428
-0.792174,26,212.153735
-0.799123,14,212.169648
-1.005447,25,212.194877
-0.213195,42,212.24177
0.934913,30,212.274212
-0.776008,18,212.291822
0.50686,45,212.331076
0.16526,19,212.357303
-0.034475,10,212.369761
-0.77217,10,212.38462
-0.890984,28,212.415559
-1.335076,52,212.509457
0.010897,31,212.567824
0.58393,28,212.61674
-1.356853,42,212.681475
-0.666242,24,212.719858
-1.267312,19,212.754447
-0.66824,27,212.793466
0.103192,31,212.83965
-0.643661,31,212.884523
-1.032968,32,212.933145
0.537676,18,212.96017
-0.727998,54,213.044054
-0.427405,36,213.093692
-0.864491,21,213.121324
-0.811294,23,213.151389
-1.045552,14,213.16991
-0.246732,17,213.192475
-0.589516,30,213.231627
-0.033127,11,213.246323
0.12776,19,213.271686
-1.699787,16,213.297052
-1.099857,16,213.322072
0.973767,75,213.428363
-0.003638,34,213.476821
-0.002593,31,213.518948
-0.74337,39,213.571565
-1.307952,34,213.617186
-1.036188,18,213.641435
1.022643,24,213.674115
-0.270249,21,213.735267
-0.205705,27,213.782784
-0.821139,14,213.805448
-1.4,20,213.835175
-0.704468,13,213.854553
-0.150785,28,213.881886
-0.188693,21,213.899714
-0.201391,23,213.929244
-1.431436,46,213.978058
-1.030686,20,213.994912
-0.786117,18,214.010296
-0.822807,10,214.018962
0.166848,34,214.047188
0.657609,53,214.110227
-0.496384,18,214.126971
-0.819405,16,214.152579
0.082907,18,214.181681
-0.207047,19,214.198092
-0.338896,37,214.229656
-1.026685,19,214.24564
-1.281818,14,214.25771
-1.032076,28,214.28121
-1.236194,38,214.312963
-0.92619,29,214.337084
-1.399902,31,214.363334
-1.3,22,214.382263
-0.760585,14,214.39414
-0.381106,11,214.403536
0.513816,7,214.409634
0.093963,23,214.428918
-1.072615,34,214.456985
-1.015968,33,214.484148
0.140918,20,214.501366
-0.192662,18,214.517059
-1.077127,69,214.587447
-1.002387,38,214.62252
-1.204077,54,214.685033
0.440474,21,214.702112
-0.029075,26,214.724255
-0.790995,21,214.741854
-0.491053,17,214.756032
-1.154404,27,214.780023
-0.206388,21,214.805495
0.241471,28,214.834394
-1.1,14,214.852153
1.342152,32,214.924098
-0.215458,31,215.000603
-1.299999,15,215.031245
-0.259859,26,215.067087
-0.104961,11,215.082299
-0.056863,28,215.119791
-1.127569,17,215.142819
-0.23077,20,215.169549
-1.286975,28,215.210045
-1.234108,29,215.252239
-1.199979,10,215.266542
-1.248235,17,215.289986
-1.1,16,215.311212
0.23895,24,215.344931
-0.139647,14,215.364805
0.059273,46,215.430006
